BA,CA,BT,BU,PC,AC,BH,CC,CG,ER,DP,EL,BY,BF,RI,BP,BV,CH,DF,PJ,FP,BC,BO,DL,BL
0.368558244960738,0,0,0.00349712620416093,0.135222213227556,0.45171213470412,0,0.0341941228851291,0.107633773172509,0.015154213551364,0,0,0.176410588521007,0,0.00271998704768073,0,0.0283655792115276,0,0,0,0.00466283493888124,0,0,1.04991500040476,0
0.247574861367837,0.00442097966728281,0.192558225508318,0,0,0.696877387553913,0,0.0219411583487369,0,0.0167014787430684,0,0,0,0,0.00261983980283426,0.226288662969809,0.0519055760936537,0,0.0980802526186075,0,0.000327479975354282,0,0.0795776340110906,0.485652803450401,0
0,0,0,0,0.580866018743492,0.894064560916348,0,0.369767441860465,0,0.142112113849358,0.00758851093370357,0,0,0.325386150642138,0.00344932315168344,0,0,0,0,0.00482905241235682,0.00643873654980909,0.226045643873655,0.0853132592849705,0,0
0.278196856906534,0.0512059553349876,0,0.0268221670802316,0,0.652820512820513,0,0.0277088502894955,0,0.0279305210918114,0,0,0,0.171129859387924,0.00665012406947891,0,0,0.0230537634408602,0.13455417700579,0,0.000886683209263855,0,0.151844499586435,0.589866004962779,0
0.296125786163522,0,0.295764436821041,0.0146346483704974,0,0.442833619210978,0,0.0953962264150943,0.155018867924528,0.0158993710691824,0,0.0982870211549457,0,0.175977129788451,0.00469754145225843,0,0.0547444253859348,0,0,0,0.000180674671240709,0.245175528873642,0,0,0
0,0,0.210567458019687,0,0.0536302423690959,0.653016957564728,0,0.0335189014806849,0,0.0103135081479031,0.00257837703697576,0.0116886425676235,0,0,0.00275026883944081,0.297544710067003,0,0,0.0871491438497808,0.00292216064190587,0.000171891802465051,0.148686409132269,0,0.562429977665647,0
0,0.0836171581769437,0.204456300268097,0,0.0370455764075067,0.5264,0.00423378016085791,0.0232857908847185,0,0.0160530831099196,0,0.0299892761394102,0,0,0.00176407506702413,0.0846756032171582,0,0.0128777479892761,0.0712686327077748,0,0.000529222520107239,0.215217158176944,0,0.660293297587131,0
0,0.0373912721893491,0,0,0.235291420118343,0.433191568047337,0.00106397928994083,0.0408872041420119,0.278762573964497,0.0112477810650888,0,0.0639907544378698,0,0.53898150887574,0.00106397928994083,0,0,0,0,0,0.000455991124260355,0,0,0,0
0,0,0,0,0.0871717301750772,0.831638345348438,0.000200394782011672,0.0240473738414006,0,0.00480947476828012,0,0,0,0.308808359079986,0.00160315825609337,0.303798489529694,0.0280552694816341,0,0.105407655338139,0.00440868520425678,0.00100197391005836,0,0,0.632245537246825,0
0.387854946582125,0,0,0.0447429861895249,0.318886476157387,1.23599409363328,0.000494397637453314,0.244232432901937,0,0.032383045253192,0,0,0.145105706592548,0,0.00494397637453314,0,0.0593277164943976,0.0627884999565708,0,0.00370798228089985,0.00716876574307305,0,0.283042647442022,0,0
0,0.339579210275928,0,0,0.148756422454805,1.04698509356169,0,0.0727524579765303,0.0621850618458611,0.0296699968284174,0,0,0.185539089755788,0,0.00609657469077069,0.166233269901681,0.0686880748493498,0.0949033460196638,0.336327703774183,0,0.00304828734538535,0,0,0,0
0.413333492301403,0,0,0,0,0.684054843984194,0,0.192377094972067,0,0.0658319253304265,0.00312808284507426,0,0.126971726393242,0,0.00611398010628151,0,0,0,0.303139664804469,0.00639835127401554,0.000995299087069083,0.282949311895354,0,0,0
0.491703375900872,0,0,0,0.118170944493615,0.663035655582248,0,0.0173047161461626,0.1136498925275,0.00779491718295613,0,0,0,0,0.00358566190415982,0.20968327222152,0,0,0,0,0.00109128840561386,0,0,0.822051966114553,0.0171488178025035
0,0,0.261557343608341,0,0.522503928679359,0.409666288909036,0,0.242776518585675,0,0.0224453762466002,0,0.12703777576307,0.0490133726201269,0.348743124811121,0.00473337866424902,0,0.029621789060139,0,0,0,0.00045806890299184,0,0,0,0
0,0,0.182456831263254,0.00547712814298698,0,0.640310511966071,0.000513480763405029,0.0513480763405029,0.119127537109967,0.0824992426537413,0.00273856407149349,0,0.0566540442290215,0,0.0023962435625568,0,0,0,0,0.00462132687064526,0.00667524992426537,0,0.0410784610724023,1.05948197515904,0
0,0,0.249641405364564,0.00628666414809218,0.792322478277295,0.76900098224405,0,0.177851756705705,0.264039894219872,0.0559715904797884,0.00608386853041179,0,0,0.310277295051001,0.00506989044200982,0,0.0212935398564413,0,0,0,0.00223075179448432,0,0,0,0.0221047223271628
0.409233029300186,0,0,0,0.651824037452579,0.737373799338122,0.000514327225764791,0.0485182016304787,0.178814432157559,0.00737202356929534,0,0.0738916781015417,0,0,0.00480038744047139,0,0,0.00497182984905965,0,0.00428606021470659,0.00120009686011785,0,0,0,0
0.230915129151292,0,0.278054120541205,0,0,0.632420664206642,0.000659286592865929,0.00807626076260762,0,0.0103837638376384,0,0.0131857318573186,0,0,0.00131857318573186,0.208004920049201,0,0,0.116858548585486,0,0.00115375153751538,0,0,0.641156211562116,0
0,0,0.291328682543501,0.0297393953973218,0,1.1923149707321,0,0.11621842675006,0.109957501403256,0.0358046668270387,0,0,0.127762007858231,0,0.00939138802020688,0,0.0356090129099511,0.0796311442546708,0,0,0.00273915483922701,0.396394836019565,0,0,0.00997834977146981
0,0,0,0,0,0.426844996967859,0,0.0221336567616737,0,0.0153134020618557,0,0.056749666464524,0,0,0.00167289266221953,0,0,0.010552092177077,0.160340327471195,0,0.000643420254699818,0.409730018192844,0,1.01004111582777,0.00720630685263796
0,0,0,0,0.119434748029788,0.777478707251826,0,0.0324333743040995,0,0.0119895886053069,0,0,0,0,0.0026131154652592,0.337399320367291,0.0345853517460777,0,0,0.00461138023281036,0.000153712674427012,0.195676234545586,0,0.608702190730967,0
0.285056454275338,0,0,0,0,1.07857774843183,0,0.148851105975569,0,0.0368834598877517,0,0,0.193901617695609,0,0.0100112248266755,0,0,0.0516368438428524,0,0.00605942555298779,0.00368834598877517,0,0.558520964014526,0,0.0155437438098382
0,0.0674863036861684,0,0.0482292864389584,0.199162664863037,1.11274332093338,0,0.0870902942171119,0,0.026369969563747,0.00555157253973622,0.0475353398714914,0,0,0.00537808589786946,0.344891444031113,0.0896925938451133,0.0164812309773419,0,0,0.000867433209333784,0,0,0,0
0.309751565762004,0,0.207138750602216,0,0.0977430544403404,0.423843102617633,0.000695680102778224,0.0191312028264012,0,0.0231313634173759,0,0.0128700819013971,0.0773944114340774,0,0.00243488035972378,0,0,0,0,0,0.00121744017986189,0,0.051306407579894,0.937602858519351,0
0.286154235145386,0,0.442336283185841,0.0315954487989886,0,1.07424525916561,0,0.0470341340075853,0,0.0427256637168142,0,0.0215423514538559,0,0,0.00753982300884956,0,0.0664222503160556,0.0172338811630847,0.208960809102402,0,0.00323135271807838,0.413254108723135,0.18239190897598,1.12953729456384,0
0.513425904828674,0,0,0,0,0.636538340198054,0,0.363064060993778,0,0.0521463500131452,0.00294058364735781,0.0227405135395671,0,0,0.00372473928665323,0,0,0.0221523968100955,0,0,0.000980194549119271,0.603995881167295,0,0,0.0131346069581982
0.197522208883553,0.189040816326531,0.239740696278511,0.0148895558223289,0,0.797062424969988,0,0.0942376950780312,0.144937575030012,0.0124393757503001,0,0,0.0369411764705882,0.119116446578631,0.00565426170468187,0,0,0,0,0.00131932773109244,0.00414645858343337,0.175282112845138,0,0,0.00735054021608643
0.306730255245222,0.152798008819992,0,0.00891186689830282,0.583970332754243,0.908038219965254,0,0.118932914606441,0,0.0654617132166243,0.00599525591340371,0,0,0,0.00534712013898169,0,0.0349993318187893,0,0,0,0.00194440732326607,0.230574301750635,0,0,0
0,0,0,0,0,0.693955305767429,0.000381573665194701,0.0172980061554931,0,0.0174251973772247,0,0.0627052723136625,0,0,0.000890338552120969,0,0,0,0,0.00559641375618895,0.000508764886926268,0,0.0600342566572996,1.02605158570855,0.0150085641643249
0.222672112487446,0,0,0,0,0.640520388349515,0,0.0277964512889186,0,0.0120200870438567,0,0,0.102621493136927,0.322739337127553,0.0016527619685303,0.318231804486106,0,0,0,0.00375627720120522,0.00270451958486776,0,0,0.587932507532642,0
0.259963883104761,0,0.396840741006678,0,0,0.472769943275652,0,0.0262177066130538,0,0.0217913405614992,0,0.011236159977023,0,0,0.00510734544410139,0.12325727005098,0,0.00851224240683564,0,0,0.00119171393695699,0,0,1.04172822574855,0
0,0.163657023128375,0,0,0,0.968085260697881,0.0017503424933516,0.239651059714723,0,0.0169199774357321,0,0,0,0,0.00204206624224353,0,0,0.0310685792569909,0,0.00364654686114917,0.0008751712466758,0,0.361008139253767,0,0.0186703199290837
0,0.00843951612903226,0,0,0.0981552419354839,0.916237903225807,0.000733870967741935,0.0381612903225806,0,0.00770564516129032,0.00403629032258065,0,0.126409274193548,0,0.00348588709677419,0.389868951612903,0,0,0,0,0.00201814516129032,0,0.107328629032258,0.571868951612903,0
0,0.0698005442956385,0,0,0,0.310828618491728,0,0.174068967986822,0,0.0221138007591492,0.0111186707727566,0.05831125116379,0.0366916135500967,0.271542648427988,0.00370622359091886,0,0.0149484351500394,0,0.562728281887846,0,0.000370622359091886,0.170609825968631,0,0,0.0170486285182267
0.21634703196347,0,0.220109589041096,0.0141095890410959,0.168217656012177,0.568146118721461,0,0.0352739726027397,0,0.0296301369863014,0,0,0,0,0.00219482496194825,0,0,0,0,0,0.00282191780821918,0,0.0860684931506849,1.02482648401827,0
0,0.146470701689934,0.145028655400441,0,0.0978531410727406,1.10604950404115,0,0.0300769654665687,0.0733383541513593,0.00988831741366642,0,0,0,0.275636847905951,0.00412013225569434,0.21136278471712,0,0,0.140702516531962,0,0.00103003306392359,0,0,0,0
0.381438305060885,0.00738565495882311,0,0,0.145558949813472,0.622395298092489,0,0.106630393468009,0,0.0215414936299007,0.00400056310269585,0,0.165561765326951,0,0.004154430914338,0.538383472935877,0,0,0,0.00692405152389667,0.00153867811642148,0,0.179409868374745,0,0
0.270337673611111,0.27860546875,0,0,0,0.942913194444444,0,0.0563363715277778,0.161894965277778,0.0528754340277778,0.006921875,0,0,0,0.00326866319444444,0.428002604166667,0,0.00999826388888889,0,0,0.00173046875,0,0,0,0
0,0.099968524939984,0.461498532942118,0,0.377963190184049,0.816181381701787,0,0.20541477727394,0,0.0671021605761536,0.00365181826264782,0,0.165244776384814,0,0.00479301146972526,0,0.0543207966568863,0.0442782964346048,0.259507335289411,0.00296710233840135,0.00273886369698586,0,0,0,0
0,0,0,0,0,0.58776071964018,0.000761019490254873,0.0407145427286357,0,0.0205475262368816,0,0,0.0481979010494753,0.244033583208396,0.0027904047976012,0,0.0201670164917541,0,0,0,0.00494662668665667,0.131910044977511,0,0.587380209895053,0
0,0,0.205575471698113,0.00686522911051213,0.681183288409704,1.15660040431267,0.000572102425876011,0.0644568733153639,0,0.0171630727762803,0,0,0,0,0.00190700808625337,0,0,0,0.383499326145553,0,0.00209770889487871,0,0,0,0.0249818059299191
0.397573992494697,0.176344591287323,0,0,0,0.689724588024147,0,0.322819220101158,0,0.00910474791972589,0,0.0319464839288628,0,0,0.00143759177679883,0,0,0,0,0.00638929678577256,0.00079866209822157,0,0.307005710556371,0,0.0121396638929679
0,0.145423119591746,0.196258708675394,0,0,0.601832260927446,0,0.0425018859551808,0,0.00986154870201908,0,0,0.0273623252717994,0.132922564899046,0.00333348125138673,0,0,0,0,0,0.00875038828489017,0.157229199023741,0,0.550579986687375,0
0,0,0,0.00851005121638925,0,0.756817605633803,0,0.504256594110115,0.244627912932138,0.0628878361075544,0.00475985915492958,0,0.0488967349551857,0.33405556978233,0.00475985915492958,0,0,0,0,0.0044713828425096,0.00807733674775928,0.183182458386684,0.0610127400768246,0,0.0262513444302177
0,0,0,0,0,0.690614366729679,0,0.0248239265460438,0.0949992573588982,0.00811551444774507,0,0,0,0.241396772886849,0.00175040507696462,0.24091938968404,0.0112980691331353,0,0,0,0.00270517148258169,0.14337408857683,0.0580816230083716,0.82364515257899,0.0138441128814475
0,0,0,0,0,0.79659247311828,0.00109591397849462,0.0338363440860215,0,0.0128769892473118,0.00191784946236559,0,0,0,0.000821935483870968,0,0,0,0.110413333333333,0,0.00150688172043011,0.204387956989247,0,0.717138709677419,0.0291787096774194
0,0.104906956330919,0,0,0,0.89850362080316,0.00108711871845512,0.0674013605442177,0,0.0599727159681077,0.00489203423304806,0,0,0.295696291419794,0.0070662716699583,0,0.0505510204081632,0.049645088142784,0,0,0.00308016970228952,0,0.256741204008485,0.673651232536025,0
0,0.0587132939058884,0,0,0,0.437574697865775,0,0.0527251221393674,0,0.0061342247364361,0,0.0850028284906146,0.0971252249935716,0.467661609668295,0.00379737721779378,0.430710208279763,0.0587132939058884,0.00306711236821805,0,0,0.00102237078940602,0,0,0,0
0.241402823920266,0.144918881506091,0,0.0602059800664452,0.682141472868217,0.969084717607974,0.0007718715393134,0.0658020487264673,0.057890365448505,0.0218053709856035,0,0,0,0,0.00868355481727575,0,0.106325304540421,0.0382076411960133,0,0.00559606866002215,0.00482419712070875,0,0.378410022148394,0,0
0,0,0,0,0,0.706269531530239,0,0.0744710524427864,0,0.0115189037951073,0,0.0575945189755363,0.0502277781763398,0.123091541717483,0.00669703709017864,0,0.057058756008322,0.0223681038811966,0.410662314369754,0.00334851854508932,0.000803644450821436,0.261988090967788,0.0786232154386972,0,0
0.313662682602922,0,0.328735281097831,0,0.489000885347499,0.601186808322267,0.000572377158034529,0.0982580787959274,0,0.119245241257193,0.00286188579017264,0,0,0,0.00686852589641434,0,0,0.0339610447100487,0,0,0.00152633908809208,0.37414386896857,0.20472023019035,0,0.0103027888446215
0,0,0.250059034702832,0,0.735858795372956,0.721199574524664,0,0.266252360058503,0.381480654168329,0.0613641802951735,0.00732961042414572,0,0.0859098524132429,0,0.00528413774763994,0,0.0189206222576785,0,0,0,0.00681824225501928,0,0,0,0.0226706554979391
0,0.163816500910492,0,0,0.487256758649671,0.863555539991595,0.000449222580193304,0.170255357893262,0,0.00718756128309287,0,0,0.0456709623196526,0.392770275949012,0.00209637204090209,0,0,0,0,0.00329429892141757,0.000598963440257739,0,0,0,0
0,0.219097818326061,0,0,0,0.692484569615232,0,0.0812782229274098,0.127070844902816,0.0156077746925823,0,0,0.220570249900833,0,0.0035338357794526,0,0,0.0687625545418485,0,0,0.00147243157477192,0,0.406685600952003,0,0.0166384767949226
0,0,0,0,0,0.335169732316435,0,0.0118295199641095,0.0468251831912666,0.00455929415283386,0,0.0444839240317033,0,0.251623747569912,0.00209481082697772,0,0,0,0.139366532077165,0,0.000739344997756842,0,0.039554957379991,0.769288470165994,0
0.302934129127821,0.0120384246754378,0,0,0,0.772037989021521,0,0.0386808399407511,0,0.0161828003833754,0,0,0,0.27372614794807,0.0035523220353751,0.216691644157881,0.0797298945717522,0,0,0,0.0037496732595626,0,0,0.543702622636578,0
0,0,0.193773326608545,0.0102831616110671,0.104920383312919,0.577463794221486,0,0.0297247640319908,0,0.0204056488219612,0,0,0,0.203253116218748,0.00176741840190215,0,0,0,0,0.00385618560415015,0.00546292960587938,0.124361985733842,0.0345449960371785,0.907649686576842,0.0107651848115858
0.467996128199613,0,0.399236825123683,0.0079913959991396,0,0.684929232092923,0.000499462249946225,0.0611008819100882,0,0.0179806409980641,0.00299677349967735,0.0181471284147128,0,0,0.00283028608302861,0.582705958270596,0.0569386964938697,0,0,0,0.00166487416648742,0,0,0,0.0156498171649817
0,0.255673374613003,0,0,0,0.775959752321981,0,0.506145510835913,0,0.223490712074303,0.00438854489164087,0,0.155874613003096,0.221702786377709,0.00893962848297214,0,0.0703792569659443,0.0828947368421053,0,0,0.00325077399380805,0,0,0,0
0,0,0,0.0162367838701746,0,0.292607573149742,0,0.0547559626260143,0,0.0203823457093681,0,0.106575485615933,0.0660698918121466,0,0.00336826899434473,0,0.0247870051635112,0,0,0,0.000518195229899189,0.13395346692894,0.026168859109909,0.658626137201869,0
0,0.126358257330218,0,0,0,0.682454360443205,0.000838396020200497,0.380871334891083,0,0.0162888369638954,0,0.0414407175699103,0,0,0.00215587548051557,0,0.235709052536368,0,0,0,0.00203610462048692,0,0.0681496193562976,0,0.0316195070475616
0,0.200792906252008,0,0,0,1.10079419135128,0.000701664203559725,0.27131015870976,0,0.057068688556191,0.0146180042408276,0.0209329820728651,0,0,0.00257276874638566,0,0.0543789757758787,0,0,0,0.00105249630533959,0,0.0562500803187046,0,0.0390593073314914
0,0.0390792690024444,0,0,0.662804970317775,0.620949016412525,0.00215964381329298,0.141919450587824,0,0.0510087300663485,0,0.149632464206728,0,0,0.00226248399487836,0,0,0.0358912233732976,0,0,0.00030852054475614,0,0,0,0.0601615062274473
0,0.0787748451387019,0,0,0.545235658497172,0.779720441691355,0.00117075141395098,0.257063560463237,0,0.0851303528144358,0.0123765149474818,0.0388020468623754,0,0,0.00117075141395098,0,0,0.0344535416105575,0,0,0.00167250201992998,0,0,0,0.0262582817129006
0.251505781764665,0,0,0,0,0.994901114303736,0,0.112851356086621,0,0.0140878828229028,0,0,0.124418249351742,0,0.00237269605438363,0.325355946457355,0,0,0.139989067208634,0.00489368561216624,0.00148293503398977,0,0.141472002242624,0,0
0.204031553575341,0,0,0,0,0.811231904170623,0,0.139334891534585,0,0.020800818055657,0.0035177854064714,0,0.166406544445256,0,0.00214126068219998,0.366461471039369,0,0,0.167630121977942,0.0068826236213571,0.00168241910744285,0,0.201431451318384,0,0
0.270711036349009,0.0507985080084839,0,0,0,0.932699188181087,0,0.0356875594236817,0.0776445549623345,0.0207373656110583,0,0,0,0,0.00626943611497111,0.20898120383237,0.089379653331383,0.0446898266656915,0.132944196591823,0.00385811453228991,0.00192905726614496,0,0.319098222774812,0,0
0.345273991655076,0.00663421418636996,0,0,0,0.846378303198887,0,0.0365618915159944,0.0893407510431154,0.0364144645340751,0.00294853963838665,0,0,0,0.0045702364394993,0.29809735744089,0.0834436717663421,0.0288956884561891,0.183694019471488,0.00412795549374131,0.00235883171070932,0,0.255343532684284,0,0
0,0,0.446592986637161,0,0,1.00174465911993,0.00048463699038216,0.12334011405226,0,0.0460405140863052,0,0.0385286407353817,0,0,0.0109043322835986,0.152418333475189,0,0.0174469316537578,0.31622563622436,0,0.00024231849519108,0.400794791046046,0.124551706528215,0.156295429398247,0.0109043322835986
0,0,0.315262115208778,0,0.196205425175251,0.797203596464493,0,0.329548918012801,0,0.197538860103627,0.00400030478512649,0.00914355379457482,0,0,0.00952453520268211,0,0.0487656202377324,0.0664812557147211,0,0.00419079548918013,0.00152392563242914,0.360598902773545,0.149916184090216,0,0.00914355379457482
0,0,0.321119741665212,0,0.17075973119218,0.647691132832955,0,0.209624716355385,0,0.0256755105603072,0,0.0450200733112236,0,0.270648018851458,0.0103757200209461,0.226683103508466,0.0798402862628731,0,0,0.00545164950253098,0.0015827369523477,0,0,0,0
0.371682233991334,0,0,0,0.428048146364949,0.757715936446798,0.000831969186326432,0.120427539720751,0.0590698122291767,0.0311988444872412,0.00145594607607126,0.00603177660086663,0,0.199256620125181,0.0076957149735195,0,0.0353586904188734,0,0.566987000481464,0,0.000415984593163216,0,0,0,0.00478382282137699
0,0.0512580136626379,0,0,0,0.69371098265896,0.00201576458223857,0.0789027850761955,0,0.0335480819758276,0,0,0,0,0.00187178139779296,0.0781828691539674,0,0.00935890698896479,0.962527588018917,0,0.000143983184445612,0,0,0,0.00503941145559643
0.239271206260682,0.163097868129891,0.597720518125393,0,0,0.806796887649546,0,0.469621210758298,0,0.0873820275254115,0.00914995052622111,0,0,0,0.0102936943419987,0,0.0539847081047045,0,0,0,0.00160124134208869,0,0.0990482144463435,0,0
0,0,0,0,0,0.487438102163243,0,0.0595168151245228,0,0.0357562261407017,0,0,0,0.20023486638793,0.00392165060898019,0.0758954735502636,0,0.0350641701508817,0,0,0.000461370659880022,0.465984366478822,0.277514451917833,0.895751136157063,0
0,0,0,0.0810090099639601,0,1.27649745601018,0.00215306338774645,0.233338244647021,0.0976952512189952,0.0621697053211787,0,0,0,0,0.0115727157091372,0,0.0705128259486962,0.086122535509858,0,0.00619005723977104,0.00376786092855629,0.607702141191435,0,0,0
0,0,0,0.0344464431725266,0.281384382665576,1.2639691741619,0,0.139508094848733,0,0.0178690923957482,0,0,0,0.445220278004906,0.00753515944399019,0.313247342600164,0.0994641046606705,0.0284183156173344,0,0,0.000861161079313164,0,0,0,0
0.432351972329737,0.287883142551264,0,0,0,0.828217656262868,0,0.197194680062588,0,0.0172940788931895,0,0,0.0771906448159434,0,0.00463987482500206,0,0.0377517088034258,0,0.405145433583134,0,0.00105451700568229,0.270799967059211,0,0,0
0.377202306762162,0.187704120546926,0,0,0,0.681072179332155,0,0.100019161008278,0,0.0571858431773788,0.00313961491954237,0.0253411775648777,0.327865500883639,0,0.0161465910147893,0.281219793507581,0.0675017207701609,0.0136797507208632,0,0.00291535671100363,0.00201832387684867,0,0.264624686075714,0,0
0,0.0149194029850746,0,0,0,1.06123134328358,0,0.174414925373134,0,0.035344776119403,0.00444029850746269,0,0,0,0.00426268656716418,0.340482089552239,0,0,0.210470149253731,0,0.00124328358208955,0,0.149726865671642,0,0.0257537313432836
0,0.0926514290489721,0,0,0.257838208256727,0.478821410663547,0,0.192497660036771,0,0.0129212769513622,0,0.0788491559418352,0.0844287982617416,0,0.0036708173157279,0,0.0389106635467157,0,0.298804529500251,0,0.000440498077887347,0.217165552398462,0,0,0
0,0,0,0,0.177760305343511,1.03372478907192,0,0.0500810767376456,0,0.0188950582563278,0,0.0196288469264765,0.209496665327441,0,0.00311860184813178,0.311860184813178,0,0,0.23022619525914,0,0.00146757734029731,0,0.209680112494978,0,0.0163267979108076
0.212416783637457,0,0.330836575095248,0,0,0.454387206737518,0.00102616803689593,0.535454481652296,0,0.0217547623821937,0,0.0767573691598155,0,0,0.0104669139763385,0,0.0888661519951875,0,0,0.00164186885903349,0.000820934429516744,0.309492279927812,0,0,0
0.142942305950548,0,0,0,0.581282854813875,1.03960202880174,0,0.0497087220360475,0.0718279141382121,0.0449519065302056,0,0,0,0,0.00856226791051535,0,0.0566061045195182,0.028065211484467,0.246165202427316,0,0.00237840775292093,0.349625939679377,0,0,0
0.378834620626988,0,0,0,0.196068605179464,1.03567408753597,0,0.114710737543541,0,0.0140737543540815,0,0,0.112204452521581,0,0.00424140542177798,0.230192639709223,0,0,0.106035135544449,0,0.000385582311070725,0.240217779797062,0.112011661366046,0,0
0.129933443138429,0,0.276213895335779,0.0345478026502957,0,0.830832522272965,0.00101115519952085,0.101958149285019,0.072129070899154,0.0190434229243093,0,0,0,0.271832222804522,0.00842629332934042,0,0,0.0421314666467021,0.24924975668189,0,0.000674103466347233,0,0.197343789773153,0,0
0.287015694380646,0.127711453069974,0,0.0130200581840453,0.933040346041954,0.995842979635584,0,0.120627009646302,0,0.00631855764813964,0,0.00478678609707549,0,0,0.00344648598989435,0,0,0,0,0,0.00114882866329812,0,0,0,0.00440384320930945
0,0,0,0.017118109080232,0,1.15906716582251,0,0.0972308595757175,0,0.0299566908904059,0.00599133817808119,0,0,0,0.00547779490567423,0.244960140938119,0,0,0,0,0.000855905454011598,0,0.257798722748293,0.49368626587389,0.0190011010790575
0.582626225769669,0,0,0,0,1.00091220068415,0,0.108670467502851,0,0.0343169897377423,0.00610079817559863,0.0148706955530217,0.249179475484607,0,0.00724469783352338,0.466139110604333,0,0.0093418472063854,0,0.00648209806157355,0.00152519954389966,0,0,0,0.0169678449258837
0.18875900090009,0,0,0.00559285928592859,0.156600060006001,0.749043654365437,0,0.0411474647464747,0.134827857785779,0.0165788328832883,0,0,0.194152115211521,0,0.00439438943894389,0,0.0303612361236124,0,0,0,0.0019974497449745,0,0,1.13854635463546,0
0.234992647058824,0.0111066176470588,0.263830882352941,0,0,0.786621323529412,0,0.0487132352941176,0,0.0354632352941176,0,0,0,0,0.00370220588235294,0.1556875,0.06625,0,0.117691176470588,0,0.000389705882352941,0,0.0795,0.474077205882353,0
0,0,0,0,0.626138452184487,0.954422739511856,0,0.372382176669852,0,0.210689915747416,0.00851011899591766,0,0,0.363872057673934,0.00309458872578824,0,0,0,0,0.00644705984539216,0.00412611830105099,0.305848519065404,0.111663076522192,0,0
0.258483439090719,0.0566385189317342,0,0.0234255630709156,0,0.771920437905307,0,0.0344965483578551,0,0.03273160867443,0,0,0,0.216606233874904,0.00802245310647793,0,0,0.0239069102573042,0.153068405271599,0,0.00240673593194338,0,0.191576180182693,0.526593821909211,0
0.2558449139621,0,0.387328686560662,0.0150999782182531,0,0.501575691570464,0,0.0910272271836201,0.110400784142888,0.0101141363537356,0,0.118947941624918,0,0.200145937704204,0.00584055761272054,0,0.0263537355695927,0,0,0,0.00170943149640601,0.237041167501634,0,0,0
0,0,0.295001584257484,0,0.0720352705745018,0.722149503877262,0,0.0396929041941132,0,0.0178046360376887,0.00261352455599099,0.00555373968148086,0,0,0.00343025097973818,0.157138163928959,0,0,0.101927457683649,0.00539039439673143,0.000490035854248312,0.176576252814142,0,0.359032935879263,0
0,0.0998470936113921,0.281100303478328,0,0.0799109018753405,0.484947863979457,0.0023258890358727,0.0360512800560268,0,0.018274842424714,0,0.0355528752626255,0,0,0.00265815889814022,0.0380448992296319,0,0.00730993696988561,0.0799109018753405,0,0.000166134931133764,0.238403626176951,0,0.729664617539491,0
0,0.030611331534677,0,0,0.299210760196794,0.561807966989367,0.000600222186954452,0.0984364386605301,0.228534597682907,0.00540199968259006,0,0.0648239961910808,0,0.598421520393588,0.00195072210760197,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0886320291579887,0.99236529306754,0.00104477833977983,0.0273383665575722,0,0.00783583754834871,0,0,0,0.306990702171973,0.00226368640285629,0.0741792621243677,0.025945328771199,0,0.112836060696221,0.00522389169889914,0.000696518893186552,0,0,0.695474114846772,0
0.162518867138692,0,0,0.0382397334443982,0.568704872969596,1.27569529362766,0.000889296126613911,0.100045814244065,0,0.0375727613494377,0,0,0.110717367763432,0,0.00689204498125781,0,0.0653632653061224,0.0462433985839234,0,0.00333486047480216,0.00355718450645564,0,0.2461127030404,0,0
0,0.391830236273438,0,0,0.146286302867233,0.986245522576305,0,0.0508723618935508,0.045672076011099,0.042054485832002,0,0,0.224968889262591,0,0.00972227360632305,0.181557807113428,0.160756663583621,0.0368541999495502,0.408109392079374,0,0.00271319263432271,0,0,0,0
0.433906054125802,0,0,0,0,0.924805324091144,0,0.326807020131259,0,0.0346091733647961,0.00206621930536096,0,0.108820883415677,0,0.00533773320551582,0,0,0,0.205244450999189,0.00688739768453654,0.000860924710567067,0.283588599660792,0,0,0
0.438974047634932,0,0,0,0.147680632463807,0.662528921208887,0,0.0201623857495497,0.126810794582694,0.00831256254586697,0,0,0,0,0.00406784975648809,0.0843636666889052,0,0,0,0,0.00159176729601708,0,0,1.14554186403362,0.0100811928747748
0,0,0.350745257013134,0,0.462728311983136,0.460236338576293,0,0.160265039727582,0,0.0123041186962867,0,0.103884141397762,0.056848143343603,0.285019458407654,0.00529544348954111,0,0.0227392573374412,0,0,0,0.00015574833792768,0,0,0,0
0,0,0.360618746321366,0.00820364920541495,0,0.782764861683343,0.00102545615067687,0.0948546939376104,0.133992937021778,0.0851128605061801,0.00205091230135374,0,0.108698351971748,0,0.0049563713949382,0,0,0,0,0.00854546792230724,0.0112800176574456,0,0.0707564743967039,0.645695556209535,0
0,0,0.402387236631931,0.00464699170913516,0.673391344032859,0.84533003727086,0,0.23023731649806,0.205523769681296,0.0386545219441698,0.00337963033391648,0,0,0.333104814786643,0.00485821860500494,0,0.0238686392332852,0,0,0,0.0021122689586978,0,0,0,0.00823784893892143
0.405906238599052,0,0,0,0.98960466982853,0.668035753374681,0.0015780372126961,0.0518998905508938,0.173058080992339,0.00683816125501642,0,0.0866167092302079,0,0,0.00806552353155783,0,0,0.00508478657424298,0,0.00420809923385626,0.00140269974461875,0,0,0,0
